2181.jpg	0	1	9.676828e-01	53	
2125.jpg	0	2	8.572713e-01	47	
2089.jpg	12	3	8.549320e-01	42	
2010.jpg	12	4	8.316097e-01	32	
2118.jpg	12	5	8.315896e-01	46	
2045.jpg	12	6	8.294713e-01	38	
2153.jpg	11	7	7.971575e-01	50	
2053.jpg	12	8	7.799968e-01	39	
1035.jpg	12	9	7.647354e-01	7	
1031.jpg	11	10	7.561232e-01	6	
2043.jpg	12	11	7.449566e-01	37	
2041.jpg	11	12	7.437588e-01	36	
1216.jpg	11	13	7.421715e-01	26	
2006.jpg	12	14	7.339660e-01	31	
2212.jpg	11	15	7.288892e-01	56	
2015.jpg	12	16	7.201200e-01	33	
1050.jpg	12	17	7.030536e-01	8	
2094.jpg	11	18	6.831246e-01	43	
2164.jpg	12	19	6.731374e-01	52	
2248.jpg	12	20	6.622296e-01	60	
2063.jpg	12	21	6.528638e-01	41	
2218.jpg	12	22	6.363234e-01	57	
1191.jpg	0	23	6.305264e-01	21	
1114.jpg	0	24	5.868921e-01	13	
2209.jpg	0	25	5.643224e-01	55	
1017.jpg	0	26	5.471997e-01	3	
1013.jpg	0	27	5.344988e-01	2	
1202.jpg	0	28	5.200244e-01	23	
2039.jpg	0	29	4.995124e-01	35	
2058.jpg	0	30	4.921314e-01	40	
1173.jpg	0	31	4.896546e-01	19	
2229.jpg	0	32	4.831834e-01	58	
1145.jpg	0	33	4.719231e-01	16	
1130.jpg	0	34	4.635110e-01	15	
2240.jpg	0	35	4.397697e-01	59	
1027.jpg	0	36	4.322030e-01	5	
1019.jpg	0	37	4.262290e-01	4	
2112.jpg	0	38	4.118930e-01	45	
1073.jpg	24	39	4.034782e-01	11	
2128.jpg	24	40	3.728366e-01	48	
2024.jpg	24	41	3.154776e-01	34	
1007.jpg	24	42	3.054190e-01	1	
1052.jpg	24	43	3.050136e-01	9	
1127.jpg	22	44	2.980426e-01	14	
1210.jpg	22	45	2.972160e-01	25	
1226.jpg	24	46	2.816417e-01	27	
1192.jpg	22	47	2.775773e-01	22	
1255.jpg	24	48	2.771219e-01	29	
1146.jpg	24	49	2.756018e-01	17	
1262.jpg	22	50	2.596294e-01	30	
1204.jpg	24	51	2.591931e-01	24	
2110.jpg	22	52	2.459940e-01	44	
2155.jpg	22	53	2.153710e-01	51	
2194.jpg	24	54	1.919595e-01	54	
1183.jpg	24	55	1.774080e-01	20	
1150.jpg	24	56	1.722063e-01	18	
1060.jpg	24	57	1.688854e-01	10	
2149.jpg	24	58	1.144945e-01	49	
1080.jpg	0	59	6.818356e-02	12	
1246.jpg	0	60	2.861007e-02	28	

