2212.jpg	0	1	9.574213e-01	56	
2006.jpg	0	2	8.723107e-01	31	
1035.jpg	12	3	8.633099e-01	7	
2240.jpg	12	4	8.288344e-01	59	
1255.jpg	12	5	8.198356e-01	29	
1216.jpg	12	6	8.111943e-01	26	
2248.jpg	12	7	8.038125e-01	60	
2063.jpg	11	8	8.021434e-01	41	
1246.jpg	11	9	7.989139e-01	28	
1031.jpg	12	10	7.617658e-01	6	
1145.jpg	11	11	7.514163e-01	16	
1019.jpg	12	12	7.464454e-01	4	
1130.jpg	12	13	7.436653e-01	15	
2110.jpg	11	14	6.881737e-01	44	
1202.jpg	12	15	6.879214e-01	23	
2015.jpg	11	16	6.749509e-01	33	
2153.jpg	11	17	6.716630e-01	50	
2058.jpg	12	18	6.625022e-01	40	
2112.jpg	12	19	6.330568e-01	45	
2229.jpg	12	20	6.274432e-01	58	
1050.jpg	12	21	6.232424e-01	8	
2218.jpg	12	22	6.157271e-01	57	
1052.jpg	0	23	6.021645e-01	9	
2043.jpg	0	24	5.649099e-01	37	
2010.jpg	0	25	5.571730e-01	32	
1173.jpg	0	26	5.366091e-01	19	
1007.jpg	0	27	5.172559e-01	1	
2024.jpg	0	28	5.134165e-01	34	
1060.jpg	0	29	5.094438e-01	10	
1114.jpg	0	30	5.081698e-01	13	
2039.jpg	0	31	5.078699e-01	35	
1204.jpg	0	32	5.050217e-01	24	
2089.jpg	0	33	5.003493e-01	42	
1146.jpg	0	34	4.936107e-01	17	
1013.jpg	0	35	4.926040e-01	2	
1183.jpg	0	36	4.608380e-01	20	
2118.jpg	0	37	4.484363e-01	46	
1191.jpg	0	38	4.174701e-01	21	
1127.jpg	24	39	4.053523e-01	14	
2128.jpg	24	40	3.984337e-01	48	
2045.jpg	24	41	3.963025e-01	38	
1073.jpg	24	42	3.785319e-01	11	
1262.jpg	22	43	3.706539e-01	30	
1017.jpg	24	44	3.682288e-01	3	
2164.jpg	24	45	3.336201e-01	52	
2181.jpg	22	46	3.044400e-01	53	
1210.jpg	24	47	2.766651e-01	25	
1027.jpg	22	48	2.758311e-01	5	
1226.jpg	22	49	2.419827e-01	27	
2209.jpg	24	50	2.233290e-01	55	
2125.jpg	22	51	2.227800e-01	47	
2155.jpg	24	52	2.129084e-01	51	
2041.jpg	24	53	2.046074e-01	36	
2053.jpg	22	54	1.906776e-01	39	
2149.jpg	24	55	1.812443e-01	49	
2194.jpg	24	56	1.597462e-01	54	
1150.jpg	24	57	9.445310e-02	18	
1192.jpg	24	58	8.162699e-02	22	
1080.jpg	0	59	5.708580e-02	12	
2094.jpg	0	60	4.040702e-02	43	

